Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
22,14,,,21500,Mohammad Kaazem Pur Mofrad,,Bioengineering,98,004,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,6,,,21502,Michael Conboy,,Bioengineering,98,006,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,1,,,21525,Steven Conolly,,Bioengineering,101,001,Credit,Non-Letter Grade,Pass,Instr Biology Med
22,1,,,21529,Terry Johnson,,Bioengineering,104,001,Credit,Non-Letter Grade,Pass,Bio Trans Phen
22,8,,,21544,Syed Hossainy,,Bioengineering,198,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,1,,,21545,Mohammad Kaazem Pur Mofrad,,Bioengineering,198,004,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,6,,,21547,Michael Conboy,,Bioengineering,198,006,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,1,,,21573,Robert Harley; Jean Hirayama; Victor le Roux de Bretagne,,Civil & Environmental Eng,11,001,Credit,Non-Letter Grade,Pass,Eng Sys & Susta
22,11,,,21583,Claudia Ostertag; Marcus D'Avignon; Julian Falagan,,Civil & Environmental Eng,98,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,20,,,21584,Iris Tommelein; Matthew Buck; Andrew Hom,,Civil & Environmental Eng,98,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,11,,,21585,Amita Muralidharan; Hailey Rowbatham; Amy Pickering,,Civil & Environmental Eng,98,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,19,,,21586,Dimitrios Konstantinidis; Leah Mealey,,Civil & Environmental Eng,98,004,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,22,,,21587,Tracy Becker; Courtney Turkatte,,Civil & Environmental Eng,98,005,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,4,,,21588,Baoxia Mi; Justin Gonzales; Adriana Lupercio,,Civil & Environmental Eng,98,006,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,21,,,21591,Claudia Ostertag; Marcus D'Avignon; Julian Falagan,,Civil & Environmental Eng,198,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,42,,,21592,Iris Tommelein; Matthew Buck; Andrew Hom,,Civil & Environmental Eng,198,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,15,,,21593,Amita Muralidharan; Hailey Rowbatham; Amy Pickering,,Civil & Environmental Eng,198,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,18,,,21594,Dimitrios Konstantinidis; Leah Mealey,,Civil & Environmental Eng,198,004,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,36,,,21595,Tracy Becker; Courtney Turkatte,,Civil & Environmental Eng,198,005,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,4,,,21596,Baoxia Mi; Justin Gonzales; Adriana Lupercio,,Civil & Environmental Eng,198,006,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,18,,,21597,Alexander Skabardonis; Valerie Haines; Chee Weng Leong,,Civil & Environmental Eng,198,007,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,33,,,21607,Michael Ball; Madeleine LaBute,,Computer Science,10,001,Credit,Non-Letter Grade,Pass,Beauty Joy Computng
22,1,,,21614,John DeNero; Pamela Fox,,Computer Science,47A,001,Credit,Non-Letter Grade,Pass,Interp Comp Progs
22,24,,,21617,Vanshaj Singhania; Pamela Fox,,Computer Science,61A,001,Credit,Non-Letter Grade,Pass,Str Interp Cmp Prgs
22,10,,,21678,Paul Hilfinger,,Computer Science,61B,001,Credit,Non-Letter Grade,Pass,Data Structures
22,3,,,21747,Nicholas Weaver; Justin Yokota; Zoe Plaxco; Jerry Xu; Connor McMahon,,Computer Science,61C,001,Credit,Non-Letter Grade,Pass,Machine Structures
22,17,,,21772,Satish Rao; Koushik Sen; Tarang Srivastava,,Computer Science,70,001,Credit,Non-Letter Grade,Pass,Discrete Math&Prob
22,25,,,21794,Anthony Joseph; John Kubiatowicz; Edward Zeng; Sean Kim,,Computer Science,162,001,Credit,Non-Letter Grade,Pass,Op Sys And Sys Prog
22,13,,,21805,Prasad Raghavendra; John Wright,,Computer Science,170,001,Credit,Non-Letter Grade,Pass,Intro Cs Theory
22,12,,,21818,Ren Ng; Rishi Upadhyay; Anjali Thakrar,,Computer Science,184,001,Credit,Non-Letter Grade,Pass,Computer Graphics
22,13,,,21823,Stuart Russell; Xiaodong Song; Saagar Sanghavi,,Computer Science,188,001,Credit,Non-Letter Grade,Pass,Artif Intelligence
22,33,,,21837,Jonathan Shewchuk,,Computer Science,189,001,Credit,Non-Letter Grade,Pass,Intro Machine Learn
22,2,,,21854,Yikuan Chen; Alisha Menon; Sophia Shao; Seah Kim; Vadim Nikiforov,,Electrical Eng & Computer Sci,151,001,Credit,Non-Letter Grade,Pass,Intro Dig Inte Cir
22,1,,,21856,Sophia Shao; Vadim Nikiforov,,Electrical Eng & Computer Sci,151LA,101,Credit,Non-Letter Grade,Pass,Intro Dig Des Ic As
22,1,,,21859,Sophia Shao; Seah Kim,,Electrical Eng & Computer Sci,151LB,003,Credit,Non-Letter Grade,Pass,Dig Des Ic Fpga Lab
22,2,,,21874,Rikky Muller; Justin Doong,,Electrical Engineering,105,001,Credit,Non-Letter Grade,Pass,Micro Dev & Cir
22,5,,,21882,Babak Ayazifar; Anmol Parande,,Electrical Engineering,120,001,Credit,Non-Letter Grade,Pass,Signals And Systems
22,1,,,21886,Joshua Sanz; Suma Anand; Gopala Anumanchipalli,,Electrical Engineering,123,001,Credit,Non-Letter Grade,Pass,Digit Sig Process
22,2,,,21889,Somayeh Sojoudi; Mikhail Burov; Paul Botros,,Electrical Engineering,C128,001,Credit,Non-Letter Grade,Pass,Feedback Cntrl Sys
22,1,,,21897,Akshay Pattabi; Wanwoo Noh,,Electrical Engineering,134,001,Credit,Non-Letter Grade,Pass,Photovoltaic Devic
22,1,,,21901,Ali Javey; Kevin Zheng,,Electrical Engineering,143,001,Credit,Non-Letter Grade,Pass,Microfab Tech
22,29,,,21906,Clark Nguyen,,Electrical Engineering,198,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,20,,,21907,Clark Nguyen,,Electrical Engineering,198,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,13,,,21909,Miki Lustig,,Electrical Engineering,198,004,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,8,,,21910,Pieter Abbeel,,Electrical Engineering,198,005,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,12,,,21911,Pieter Abbeel,,Electrical Engineering,198,006,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,2,,,21931,Parsa Taheri,,Engineering,7,001,Credit,Non-Letter Grade,Pass,Intr Computer Prog
22,11,,,21943,Kourosh Youssefi,,Engineering,26,001,Credit,Non-Letter Grade,Pass,3 Dimen Mod Des
22,7,,,21946,Daniel Pirutinsky,,Engineering,120,001,Credit,Non-Letter Grade,Pass,Prin Of Engr Econom
22,135,,,21949,Victoria Howell,,Industrial Eng & Ops Rsch,95,001,Credit,Non-Letter Grade,Pass,Newton Lect Series
22,4,,,21950,Philip Kaminsky; Jonathan Brian,,Industrial Eng & Ops Rsch,153,001,Credit,Non-Letter Grade,Pass,Log Nt Des Supchmgt
22,28,,,21956,Victoria Howell; Aamir Khan,,Industrial Eng & Ops Rsch,198,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,57,,,21957,Michael Morris; Lawson Graham,,Industrial Eng & Ops Rsch,198,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,156,,,21958,Lukasz Kowalski; Siddhant Satapathy; Rishi Madala,,Industrial Eng & Ops Rsch,198,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,16,,,21959,Lee Fleming,,Industrial Eng & Ops Rsch,198,004,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,1,,,21970,Ting Xu,,Materials Science & Eng,151,001,Credit,Non-Letter Grade,Pass,Polymeric Materials
22,12,,,22029,Peter Hosemann,,Nuclear Engineering,24,001,Credit,Non-Letter Grade,Pass,Freshman Seminars
22,13,,,22030,Eric Norman,,Nuclear Engineering,24,002,Credit,Non-Letter Grade,Pass,Freshman Seminars
22,4,,,22045,Khalid Kadir,,Engineering,157AC,001,Credit,Non-Letter Grade,Pass,"Eng,Envrn & Society"
22,2,,,22054,Zeyu Zheng,,Industrial Eng & Ops Rsch,173,001,Credit,Non-Letter Grade,Pass,Intro To Stoch Proc
22,2,,,22081,Justin Rheinfrank; Calvin Lee,,Design Innovation,21,1,Credit,Non-Letter Grade,Pass,Vis Comm & Sketch
22,19,,,22085,Yim Lee Au,,Design Innovation,198,2,Credit,Non-Letter Grade,Pass,Directed Group Stud
22,21,,,22086,Emily West,,Design Innovation,98,1,Credit,Non-Letter Grade,Pass,Directed Group Stud
22,29,,,22115,Joshua Hug,,Design Innovation,198,3,Credit,Non-Letter Grade,Pass,Directed Group Stud
22,5,,,22116,Mark Stacey; James Butler,,Civil & Environmental Eng,198,010,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,1,,,22121,Ji Min Kim; Phillip Messersmith; Cheng Zhu,,Materials Science & Eng,45L,102,Credit,Non-Letter Grade,Pass,Prop Of Mats L
22,1,,,22124,Marcel Kristel,,Mechanical Engineering,191K,002,Credit,Non-Letter Grade,Pass,Prof Communication
22,9,,,22126,Efe Aras; Thomas Courtade,,Electrical Eng & Computer Sci,127,001,Credit,Non-Letter Grade,Pass,Optimization Models
22,10,,,22134,Kannan Ramchandran; Clark Wang; Catherine Huang,,Electrical Eng & Computer Sci,126,001,Credit,Non-Letter Grade,Pass,Prob & Random P
22,3,,,22140,Sosale Sastry; Yi Ma; Jaeyun Seo; Jay Monga; Josephine Koe,,Electrical Eng & Computer Sci,C106B,001,Credit,Non-Letter Grade,Pass,Robotic Manipulatio
22,2,,,22141,Carisa Harris-Adamson; Yishu Yan,,Industrial Eng & Ops Rsch,170,001,Credit,Non-Letter Grade,Pass,Ind Des Human Fact
22,98,,,22177,Yoonnyong Bahk; Denise Heredia,,Design Innovation,95,001,Credit,Non-Letter Grade,Pass,Lecture Series
22,8,,,22186,Kuan Ju Wu; Salih Berk Dincer,,Design Innovation,23,1,Credit,Non-Letter Grade,Pass,Creative Prog&Elec
22,4,,,22187,Phillip Alvelda; Gail Gannon,,Industrial Eng & Ops Rsch,185,003,Credit,Non-Letter Grade,Pass,Challenge Lab
22,16,,,22193,Christopher Hunn,,Computer Science,36,001,Credit,Non-Letter Grade,Pass,Cs Scholars Seminar
22,2,,,22196,Ikhlaq Sidhu; Mahan Tajrobehkar; Derek Chan; Tung-Ling Li,,Industrial Eng & Ops Rsch,135,001,Credit,Non-Letter Grade,Pass,Applied Data Sci
22,17,,,22229,Dorian Liepmann,,Bioengineering,98,030,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,10,,,22283,-,,Design Innovation,199,1,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,11,,,22284,-,,Design Innovation,199,2,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,9,,,22285,-,,Design Innovation,199,3,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,22,,,22287,Dorian Liepmann,,Bioengineering,198,030,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,2,,,22324,Sareum Kim; Ala Moradian; Denise Heredia,,Mechanical Engineering,110,001,Credit,Non-Letter Grade,Pass,Intro Product Dev
22,3,,,22327,Yim Lee Au; Effie Jia,,Design Innovation,10,1,Credit,Non-Letter Grade,Pass,Discovering Design
22,39,,,22331,Michael Ball; Shreya Kannan; Matthew Au,,Computer Science,88,001,Credit,Non-Letter Grade,Pass,Cs Struct Data Sci
22,12,,,22352,James Rector III,,Civil & Environmental Eng,98,012,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,6,,,22356,Sonner Kehrt,,Engineering,185,001,Credit,Non-Letter Grade,Pass,Stem Communication
22,8,,,22358,Alexandra Saum Pascual; Mallen Clifton,,New Media,198,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,24,,,22371,Eric Paulos,,Design Innovation,198,4,Credit,Non-Letter Grade,Pass,Directed Group Stud
22,27,,,22372,Eric Paulos,,Design Innovation,198,5,Credit,Non-Letter Grade,Pass,Directed Group Stud
22,26,,,22373,Ren Ng,,Design Innovation,198,1,Credit,Non-Letter Grade,Pass,Directed Group Stud
22,3,,,22378,-,,Design Innovation,199,4,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,4,,,22379,-,,Design Innovation,199,5,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,12,,,22397,-,,Design Innovation,199,6,Credit,Non-Letter Grade,Pass,Superv Indep Study
22,14,,,22408,Miki Lustig; Ana Arias; Di Xun Cui; Raghav Gupta; Dahlia Saba,,Electrical Eng & Computer Sci,16A,001,Credit,Non-Letter Grade,Pass,Design Info Dev I
22,334,,,22426,Vladimir Stojanovic; Murat Arcak; Priyans Desai; Sravya Basvapatri; Maxwell Chen; Alicia Matsumoto; Divija Hasteer; Eric Yang; Bridget Agyare; Nima Rahmanian,,Electrical Eng & Computer Sci,16B,001,Credit,Non-Letter Grade,Pass,Design Info Dev Ii
22,20,,,22447,Terry Johnson,,Bioengineering,24,001,Credit,Non-Letter Grade,Pass,Freshmen Seminar
22,260,,,22448,Hayley Lam,,Bioengineering,25,001,Credit,Non-Letter Grade,Pass,Careers In Biotech
22,28,,,22500,Raluca Scarlat,,Engineering,125,001,Credit,Non-Letter Grade,Pass,Engineering Ethics
22,23,,,22518,Lisa Pruitt,,Engineering,1,001,Credit,Non-Letter Grade,Pass,Engin Your Life
22,4,,,22523,Dorian Liepmann,,Bioengineering,100,001,Credit,Non-Letter Grade,Pass,Ethics In Sci & Eng
22,1,,,22525,Kosa Goucher-Lambert; Ananya Nandy,,Design Innovation,15,001,Credit,Non-Letter Grade,Pass,Design Methodology
22,3,,,22530,Jenny Shirey; Lucila Duloup,,Design Innovation,25,1,Credit,Non-Letter Grade,Pass,Ux Design
22,2,,,22556,Jocelyn Weber; Tommaso Di Bartolo; Dan Shields; Timothy Guo,,Industrial Eng & Ops Rsch,190E,002,Credit,Non-Letter Grade,Pass,Advance Topics Ieor
22,1,,,22580,Liana Lareau,,Bioengineering,145,001,Credit,Non-Letter Grade,Pass, Intro Machine Lrn
22,1,,,22597,Kevin Healy,,Bioengineering,98,031,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,39,,,22599,Kosa Goucher-Lambert,,Design Innovation,98,2,Credit,Non-Letter Grade,Pass,Directed Group Stud
22,41,,,22600,Adam Hutz,,Design Innovation,98,3,Credit,Non-Letter Grade,Pass,Directed Group Stud
22,13,,,22601,Alexander Skabardonis; Valerie Haines; Chee Weng Leong,,Civil & Environmental Eng,98,007,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,1,,,22618,Kevin Healy,,Bioengineering,198,031,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,2,,,22638,Ali Niknejad; Ali Ameri,,Electrical Engineering,142,001,Credit,Non-Letter Grade,Pass,Integ Circ For Comm
22,11,,,22688,Conrad Voorsanger,,Industrial Eng & Ops Rsch,190E,004,Credit,Non-Letter Grade,Pass,Advance Topics Ieor
22,2,,,22692,Rhonda Righter,,Industrial Eng & Ops Rsch,166,001,Credit,Non-Letter Grade,Pass,Decision Analytics
22,2,,,22701,Jasmina Vujic; Allison O'Brien,,Nuclear Engineering,155,001,Credit,Non-Letter Grade,Pass,Num Sim Rad Transp
22,3,,,22721,Avishay Tal,,Computer Science,172,001,Credit,Non-Letter Grade,Pass,Comp And Complexity
22,1,,,22727,Armando Fox; Pamela Fox; Samson Petrosyan,,Computer Science,169L,001,Credit,Non-Letter Grade,Pass,Softwar Eng Project
22,3,,,22742,Marta Gonzalez; Weixin Li,,Civil & Environmental Eng,C88,001,Credit,Non-Letter Grade,Pass,Data Sc Smartcities
22,7,,,22751,Nicholas Weaver; Nicholas Ngai; Shomil Jain,,Computer Science,161,001,Credit,Non-Letter Grade,Pass,Computer Security
22,8,,,22764,Rebecca Abergel,,Nuclear Engineering,24,004,Credit,Non-Letter Grade,Pass,Freshman Seminars
22,6,,,22789,John Canny,,Computer Science,160,001,Credit,Non-Letter Grade,Pass,User Interfaces
22,10,,,22792,Khalid Kadir; Diana Dombrowski,,Engineering,98,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,11,,,22793,Khalid Kadir; Diana Dombrowski,,Engineering,198,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,13,,,22820,Chunlei Liu,,Electrical Engineering,84,001,Credit,Non-Letter Grade,Pass,Sophomore Seminar
22,11,,,22822,Mohammad-reza Alam; Simo Makiharju,,Mechanical Engineering,160,001,Credit,Non-Letter Grade,Pass,Ocean Engr Seminar
22,6,,,22844,Travis Bristol; Tara Van Hoorn,,Education,98,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,3,,,22845,Dor Abrahamson; -,,Education,98,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,12,,,22847,Nives Wetzel De Cediel; Jonathan Gomez,,Education,98,004,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,1,,,22849,Daniel Golub; Jacob Barton,,Education,131AC,001,Credit,Non-Letter Grade,Pass,Sci And Math Equity
22,2,,,22850,Glynda Hull; Brendan Henrique,,Education,140AC,001,Credit,Non-Letter Grade,Pass,Art Of Making Mean
22,3,,,22852,Glynda Hull; Catherine Park,,Education,W140A,001,Credit,Non-Letter Grade,Pass,Art Of Making Mean
22,21,,,22854,Dor Abrahamson; -,,Education,198,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,14,,,22855,Lisa Garcia Bedolla; Jessica Mena Flores,,Education,198,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,19,,,22920,Nives Wetzel De Cediel; Jonathan Gomez,,Education,198,004,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,5,,,22921,Frank Worrell; Luisa Giulianetti,,Education,198,005,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,1,,,22946,Karen Draney,,Education,168,001,Credit,Non-Letter Grade,Pass,Ed Test Usa
22,8,,,22956,John Glaser; Gabriel Kelvin; Alexa Apodaca,,Public Policy,98,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,8,,,22957,John Glaser; Gabriel Kelvin; Alexa Apodaca,,Public Policy,98,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,13,,,22958,Daniel Sargent; Kirthi Kumar,,Public Policy,98,004,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,2,,,22964,Larry Rosenthal,,Public Policy,101,001,Credit,Non-Letter Grade,Pass,Intro Pub Pol Anal
22,118,,,22969,Robert Reich; Michael Wiafe; Mariel Vargas Mendoza,,Public Policy,C103,001,Credit,Non-Letter Grade,Pass,Wealth And Poverty
22,20,,,22999,John Glaser; Gabriel Kelvin; Alexa Apodaca,,Public Policy,198,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,14,,,23000,John Glaser; Gabriel Kelvin; Alexa Apodaca,,Public Policy,198,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,12,,,23001,Daniel Sargent; Kirthi Kumar,,Public Policy,198,004,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,66,,,23002,Daniel Lindheim; Jacqueline Nguyen,,Public Policy,198,005,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,22,,,23003,Larry Rosenthal; Deven Radfar,,Public Policy,198,006,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,1,,,23135,Paul Duguid,,Information,103,001,Credit,Non-Letter Grade,Pass,History Of Info
22,12,,,23213,David Bamman,,Information,159,001,Credit,Non-Letter Grade,Pass,Nat Lang Processing
22,1,,,23234,John Chuang,,Information,134,001,Credit,Non-Letter Grade,Pass,It Econ Strat & Pol
22,14,,,23321,Christine Wildsoet,,Vision Science,84,001,Credit,Non-Letter Grade,Pass,Sophomore Seminar
22,2,,,23356,Kurt Spreyer,,Public Health,C160,001,Credit,Non-Letter Grade,Pass,Env Health & De
22,184,,,23368,Ann Keller; Aurora Chavez; Shalini Chatterjee; Whitney Francis,,Public Health,116,001,Credit,Non-Letter Grade,Pass,Sem Hlth Med Issues
22,7,,,23369,Mi-Suk Kang Dufour; Kelsey MacCuish; Chandler Beon; Jane Liu; Antonia Gibbs; Noel Pimentel; Brian Aldana; Nolan Gunter; Tyler Mansfield; Siavash Zamirpour,,Public Health,142,001,Credit,Non-Letter Grade,Pass,Intro Prob Stat
22,1,,,23374,Jason Corburn; Emily Kaner; Sai Ramya Maddali; Juan Gonzalez; Petra Reyes; Ujjayan Siddharth,,Public Health,150E,001,Credit,Non-Letter Grade,Pass,Intro Com Health
22,3,,,23381,Lisa Barcellos; Joseph Lewnard; Jessica Thai; Joanne Yang; Defne Yilmaz; Alison Coyne; Tiffany Nguyen; Victor Guillera,,Public Health,150A,001,Credit,Non-Letter Grade,Pass,Intr Epidem Hum Dis
22,20,,,23432,Lauren van der Walt; Daryl Mangosing; Edythe Glazer; Cheyenne Pritchard; Silvana Larrea Schiavon; Emily Winer,,Public Health,101,001,Credit,Non-Letter Grade,Pass,Sustainable World
22,9,,,23463,Arthur Reingold,,Public Health,198,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,42,,,23464,Tina Piracci,,Public Health,198,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,13,,,23465,John Swartzberg,,Public Health,198,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,13,,,23466,Kim Harley,,Public Health,198,004,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,25,,,23467,Jaspal Sandhu,,Public Health,198,005,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,8,,,23468,Robin Flagg,,Public Health,198,006,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,15,,,23469,Stefano Bertozzi,,Public Health,198,007,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,32,,,23471,Jyothi Marbin,,Public Health,198,009,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,24,,,23472,Jyothi Marbin,,Public Health,198,010,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,3,,,23473,Mi-Suk Kang Dufour,,Public Health,198,011,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,22,,,23474,Amy Garlin,,Public Health,198,012,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,4,,,23475,Eva Harris,,Public Health,198,013,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,12,,,23476,Anke Hemmerling,,Public Health,198,014,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,20,,,23483,Ndola Prata,,Public Health,198,015,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,10,,,23484,Ndola Prata,,Public Health,198,016,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,1,,,23511,Eva Harris,,Public Health,198,052,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,3,,,23512,Eva Harris,,Public Health,198,053,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,1,,,23513,Robin Mills,,Public Health,198,054,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,4,,,23517,Deborah Mindry; Anke Hemmerling,,Public Health,W108,001,Credit,Non-Letter Grade,Pass,Wmn Hlth Gend Empwt
22,10,,,23586,Emmeline Chuang,,Social Welfare,98,004,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,20,,,23590,Jennifer Skeem,,Social Welfare,98BC,001,Credit,Non-Letter Grade,Pass,Directed Group Stud
22,7,,,23597,Emmeline Chuang,,Social Welfare,198,004,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,12,,,23601,Jennifer Skeem,,Social Welfare,198BC,001,Credit,Non-Letter Grade,Pass,Directed Group Stud
22,2,,,23634,Susan Stone; Brenda Mathias,,Social Welfare,114,001,Credit,Non-Letter Grade,Pass,Practice In Soc Wk
22,4,,,23656,Jeffrey Chambers,,Geography,185,001,Credit,Non-Letter Grade,Pass,Earth System Remote
22,1,,,23659,Stefania Pandolfo,,Anthropology,119,001,Credit,Non-Letter Grade,Pass,Med Anthro Topics
22,1,,,23662,Shawn Whitney,,Aerospace Studies,1B,001,Credit,Non-Letter Grade,Pass,Found Us Air Force
22,1,,,23663,Michael Kraft,,Aerospace Studies,2A,001,Credit,Non-Letter Grade,Pass,Evolut Of Air Power
22,73,,,23665,Shawn Stappen; Mary Holman; Michael Kraft; Shawn Whitney,,Aerospace Studies,100,001,Credit,Non-Letter Grade,Pass,Leadership Lab
22,5,,,23674,Frederick Vincent; Kiara Sample,,African American Studies,28AC,001,Credit,Non-Letter Grade,Pass,Glob & Min Am Comm
22,12,,,23692,Nikki Jones,,African American Studies,198,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,9,,,23710,Christine Palmer; Sarah Gold Mcbride,,American Studies,10,001,Credit,Non-Letter Grade,Pass,Intro American Stdy
22,3,,,23713,David Henkin; Andrew Shanken,,American Studies,101,001,Credit,Non-Letter Grade,Pass,Us Cultures In Time
22,1,,,23714,Sarah Gold Mcbride,,American Studies,102,001,Credit,Non-Letter Grade,Pass,Us Cultures/Place
22,14,,,23729,Christopher Lowman,,Anthropology,2AC,001,Credit,Non-Letter Grade,Pass,Intro Archaeology
22,35,,,23740,Daniel Fisher,,Anthropology,3AC,001,Credit,Non-Letter Grade,Pass,Intro Soc/Cult Ac
22,14,,,23773,Sabrina Agarwal,,Anthropology,198,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
22,1,,,23809,Amel Belguith,,Arabic,20B,001,Credit,Non-Letter Grade,Pass,Intermediate Arabic
22,2,,,23812,Myrna Douzjian,,Armenian,1B,001,Credit,Non-Letter Grade,Pass,Intro Armenian
22,2,,,23813,Anne Walsh,,Art Practice,8,001,Credit,Non-Letter Grade,Pass,Intro Vis Thinking
22,2,,,23817,Takming Chuang,,Art Practice,14,001,Credit,Non-Letter Grade,Pass,Sculpture: Fdns
22,1,,,23818,Takming Chuang,,Art Practice,15,001,Credit,Non-Letter Grade,Pass,Ceramics: Fdns
22,8,,,23830,Michael Chang,,Asian Am & Asn Diaspora Stds,20A,001,Credit,Non-Letter Grade,Pass,Intro Asian Am Hist
22,2,,,23851,Harvey Dong,,Asian Am & Asn Diaspora Stds,121,001,Credit,Non-Letter Grade,Pass,Chinese Amer Hist
22,2,,,23853,Khatharya Um,,Asian Am & Asn Diaspora Stds,131,001,Credit,Non-Letter Grade,Pass,Asian Diaspora
22,12,,,23854,Hatem al-Bazian; Kristin George; Cynthia Ledesma; Nilam Faqhir,,Asian Am & Asn Diaspora Stds,132AC,001,Credit,Non-Letter Grade,Pass,Islamophobia
22,2,,,23862,Hannah Michell,,Asian Am & Asn Diaspora Stds,171,001,Credit,Non-Letter Grade,Pass,"Asam In Film, Video"
22,9,,,23865,Lisa Hirai Tsuchitani,,Asian Am & Asn Diaspora Stds,198,001,Credit,Non-Letter Grade,Pass,Superv Group Study
22,27,,,23866,Lisa Hirai Tsuchitani,,Asian Am & Asn Diaspora Stds,198,002,Credit,Non-Letter Grade,Pass,Superv Group Study
22,26,,,23867,Michael Chang,,Asian Am & Asn Diaspora Stds,198,003,Credit,Non-Letter Grade,Pass,Superv Group Study
22,4,,,23894,Ryan Chornock,,Astronomy,7B,001,Credit,Non-Letter Grade,Pass,Intro Astrophysics
22,32,,,23897,Eugene Chiang,,Astronomy,98,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
